372998,0
355357,0
360927,0
352130,0
359749,0
350279,0
369836,0
365197,0
352346,0
355210,0
356658,0
353482,0
365237,0
360837,0
356558,0
352271,0
364848,0
362836,0
353481,0
354112,0
370501,0
350986,0
364606,0
351731,0
352834,0
352613,0
356810,0
364383,0
367216,0
362625,0
357000,0
366337,0
353727,0
357317,0
368240,0
351719,0
363695,0
363574,0
355124,0
358721,0
352010,0
369480,0
350820,0
357753,0
352226,0
358755,0
352004,0
350241,0
370672,0
352069,0
353110,0
361584,0
353197,0
360693,0
365620,0
351463,0
350098,0
353005,0
355275,0
373619,0
368760,0
365707,0
365396,0
372912,0
361730,0
359589,0
362782,0
352335,0
358722,0
371325,0
356972,0
350178,0
371482,0
367149,0
350226,0
357386,0
371136,0
362779,0
356771,0
369182,0
350059,0
353623,0
374344,0
356293,0
359065,0
351488,0
373252,0
373915,0
369045,0
365094,0
350117,0
355336,0
359884,0
351316,0
363874,0
369973,0
352411,0
360230,0
368248,0
368711,0
365144,0
355979,0
373586,0
357888,0
360194,0
372155,0
372569,0
358718,0
366802,0
356116,0
372597,0
352324,0
359995,0
366676,0
368564,0
374027,0
366125,0
373717,0
356981,0
364197,0
351787,0
359761,0
366883,0
362141,0
353570,0
354450,0
371282,0
355459,0
374937,0
351722,0
364855,0
360756,0
352380,0
369804,0
361049,0
355135,0
350280,0
350926,0
374549,0
360926,0
358974,0
357416,0
365695,0
374192,0
360574,0
353387,0
374133,0
356630,0
358692,0
356794,0
361557,0
369112,0
370097,0
356037,0
356465,0
373379,0
359938,0
351777,0
357195,0
361169,0
368880,0
356777,0
350281,0
359421,0
358653,0
362269,0
373679,0
364317,0
358193,0
362956,0
370053,0
360196,0
362125,0
361641,0
367960,0
350925,0
352855,0
369115,0
351765,0
368723,0
371662,0
354678,0
357237,0
355939,0
355587,0
352563,0
354176,0
356115,0
366127,0
350895,0
362664,0
362008,0
353232,0
352274,0
364773,0
373562,0
352149,0
367111,0
365458,0
368354,0
368115,0
363193,0
357486,0
352133,0
356193,0
351441,0
359990,0
369509,0
367616,0
352526,0
366722,0
350683,0
362251,0
351510,0
361672,0
367346,0
357968,0
368899,0
357023,0
374607,0
371201,0
356685,0
359889,0
352669,0
370342,0
353382,0
374368,0
351786,0
363630,0
365821,0
352248,0
350315,0
361454,0
354945,0
363558,0
352163,0
373962,0
359857,0
353103,0
355636,0
371736,0
367757,0
352331,0
366124,0
365115,0
360899,0
358678,0
355759,0
373414,0
360417,0
367221,0
357299,0
370003,0
357696,0
374895,0
359114,0
363335,0
372088,0
357276,0
359963,0
364382,0
351161,0
363328,0
368640,0
357445,0
357378,0
374329,0
361626,0
363404,0
368565,0
350124,0
358805,0
366184,0
363578,0
374851,0
356942,0
358566,0
357175,0
368207,0
366951,0
374026,0
365038,0
370145,0
367348,0
353946,0
361116,0
366803,0
363916,0
356830,0
366972,0
365528,0
373328,0
374485,0
350208,0
357909,0
355040,0
371051,0
358410,0
375009,0
370291,0
351279,0
359359,0
350892,0
365934,0
370734,0
374782,0
352527,0
355835,0
354731,0
357209,0
350439,0
354769,0
372528,0
373320,0
371233,0
356809,0
369190,0
350371,0
365335,0
361238,0
360195,0
373262,0
350466,0
361357,0
355582,0
357121,0
352440,0
366875,0
372403,0
364283,0
358643,0
366139,0
359278,0
356746,0
353114,0
355189,0
351008,0
353648,0
356954,0
352342,0
363721,0
369966,0
357982,0
369219,0
374811,0
356033,0
374396,0
357407,0
366064,0
359019,0
351353,0
374602,0
359638,0
365952,0
356122,0
368581,0
355410,0
374979,0
366721,0
363254,0
357981,0
371763,0
353265,0
353267,0
367284,0
373579,0
364547,0
360526,0
353771,0
362861,0
358610,0
368352,0
366607,0
365626,0
360081,0
355546,0
371778,0
374896,0
352413,0
350188,0
366273,0
365869,0
355977,0
366925,0
356095,0
351893,0
350799,0
360166,0
351852,0
352135,0
366039,0
373182,0
365326,0
367636,0
364195,0
352358,0
356618,0
365764,0
357048,0
353512,0
370294,0
350229,0
369683,0
369585,0
350622,0
358281,0
366992,0
354685,0
354474,0
353518,0
351018,0
370110,0
350410,0
373538,0
371094,0
364810,0
358802,0
366436,0
373933,0
365370,0
371137,0
368491,0
350453,0
350179,0
357183,0
352590,0
352642,0
359456,0
359622,0
353144,0
366733,0
357762,0
364028,0
352236,0
358327,0
371014,0
363824,0
353682,0
354476,0
354691,0
371811,0
371442,0
371459,0
361478,0
352515,0
353954,0
367107,0
357579,0
374509,0
363282,0
373491,0
358803,0
360413,0
353282,0
355510,0
361450,0
373339,0
355770,0
371181,0
366135,0
361798,0
371083,0
371426,0
367106,0
367208,0
352555,0
374854,0
359988,0
355407,0
371557,0
369067,0
372517,0
364482,0
357110,0
360985,0
367591,0
353245,0
372076,0
365374,0
367211,0
356542,0
365054,0
365023,0
369665,0
353734,0
359373,0
367102,0
352298,0
371977,0
358259,0
368250,0
370600,0
368553,0
354495,0
352772,0
359067,0
361327,0
358853,0
371939,0
369311,0
357673,0
360250,0
365891,0
352648,0
353888,0
366768,0
350840,0
353195,0
355723,0
368611,0
351948,0
372959,0
368519,0
365269,0
351892,0
355610,0
354869,0
360648,0
355270,0
352316,0
356535,0
359631,0
356827,0
361600,0
372960,0
370417,0
359152,0
350275,0
371661,0
366928,0
368008,0
355090,0
352629,0
366989,0
366527,0
371238,0
361040,0
374348,0
350273,0
350946,0
365050,0
352481,0
356405,0
359371,0
373401,0
374586,0
361361,0
368110,0
351801,0
353849,0
352933,0
372677,0
353773,0
367217,0
367731,0
353437,0
359542,0
368245,0
365040,0
372014,0
355409,0
362247,0
353251,0
353597,0
354235,0
350416,0
371980,0
365680,0
374746,0
357495,0
353564,0
350547,0
371360,0
372507,0
371366,0
365062,0
355020,0
361326,0
355074,0
371887,0
365128,0
361231,0
373852,0
352183,0
372156,0
353797,0
360654,0
369246,0
360403,0
363528,0
373341,0
357129,0
368301,0
363342,0
362385,0
372243,0
350878,0
350627,0
360058,0
364312,0
353885,0
355978,0
368124,0
361446,0
356400,0
369423,0
369780,0
373183,0
352977,0
367131,0
373739,0
372850,0
373555,0
361735,0
374671,0
353402,0
361437,0
353859,0
353233,0
366369,0
354692,0
373567,0
365676,0
366502,0
361471,0
365421,0
365427,0
369107,0
366003,0
363040,0
360465,0
372344,0
359970,0
363348,0
360855,0
352764,0
368433,0
355824,0
361065,0
368448,0
350388,0
350711,0
354694,0
355501,0
369041,0
364346,0
354687,0
358810,0
369781,0
354736,0
353112,0
362028,0
372022,0
351834,0
373324,0
356040,0
363324,0
356218,0
363407,0
367144,0
373007,0
359818,0
357690,0
353505,0
354487,0
357464,0
355473,0
365452,0
360660,0
352232,0
368844,0
361538,0
369425,0
351367,0
361521,0
365275,0
352836,0
368958,0
359221,0
356888,0
368719,0
369237,0
372313,0
368484,0
350887,0
355233,0
364460,0
361289,0
368722,0
351655,0
351882,0
368481,0
366194,0
350618,0
357239,0
363825,0
364802,0
350271,0
355171,0
361093,0
371059,0
372024,0
350357,0
364112,0
360189,0
354227,0
353097,0
368111,0
350110,0
353766,0
357952,0
374538,0
356469,0
361776,0
352246,0
350277,0
356530,0
351616,0
353046,0
352911,0
357903,0
353384,0
368367,0
359513,0
350844,0
364113,0
359838,0
364217,0
357412,0
373187,0
358902,0
363982,0
361126,0
367244,0
359063,0
360034,0
365437,0
363403,0
369572,0
360193,0
365787,0
355208,0
359604,0
357974,0
373392,0
353995,0
361076,0
354761,0
356964,0
356556,0
360256,0
364067,0
371475,0
356310,0
367065,0
354756,0
372350,0
350112,0
351137,0
357529,0
357518,0
365415,0
357339,0
353095,0
368784,0
352137,0
353770,0
364994,0
361284,0
373078,0
350759,0
355207,0
355226,0
363779,0
363139,0
360631,0
372909,0
354806,0
352728,0
371250,0
353582,0
359445,0
364692,0
352757,0
359148,0
359210,0
363672,0
361570,0
369010,0
371612,0
370878,0
353127,0
370048,0
357024,0
350153,0
353486,0
357646,0
351545,0
350403,0
355673,0
366149,0
363866,0
365350,0
356780,0
363589,0
352746,0
354737,0
369300,0
362026,0
362896,0
360849,0
359130,0
353137,0
354726,0
365205,0
370042,0
355507,0
350563,0
374868,0
364458,0
353653,0
368696,0
361537,0
367261,0
353640,0
367701,0
371041,0
355715,0
350133,0
357356,0
352247,0
373317,0
355252,0
359853,0
375030,0
359214,0
352663,0
360511,0
361484,0
351760,0
368959,0
367730,0
368588,0
358537,0
354266,0
357901,0
356562,0
355052,0
364253,0
370049,0
358675,0
356783,0
373493,0
354955,0
360397,0
363859,0
357475,0
369342,0
353425,0
362018,0
364740,0
350377,0
357179,0
357510,0
364311,0
370404,0
355753,0
358144,0
352966,0
357155,0
359911,0
357138,0
364871,0
363629,0
353833,0
365563,0
352421,0
355787,0
370141,0
350512,0
355647,0
370894,0
358484,0
365782,0
351952,0
356795,0
350107,0
373948,0
357618,0
355261,0
353577,0
353286,0
350767,0
362671,0
356560,0
354984,0
352781,0
361021,0
367058,0
351226,0
365151,0
353430,0
374577,0
361256,0
361514,0
351548,0
373936,0
360390,0
367289,0
365202,0
369758,0
355490,0
350807,0
355980,0
354545,0
361195,0
352688,0
351278,0
369493,0
354167,0
374984,0
351451,0
363562,0
366746,0
362765,0
367091,0
350863,0
353119,0
356691,0
363405,0
356061,0
361092,0
363141,0
362852,0
360545,0
351949,0
368434,0
352018,0
359779,0
366458,0
365673,0
354328,0
369270,0
358905,0
372154,0
372230,0
351757,0
355868,0
353948,0
360071,0
363484,0
355517,0
353273,0
352333,0
358179,0
352159,0
352126,0
362677,0
368915,0
351271,0
361245,0
353223,0
361098,0
355598,0
355019,0
362722,0
352671,0
368407,0
363668,0
361426,0
370697,0
353035,0
364727,0
363409,0
365460,0
362198,0
363018,0
360162,0
350101,0
352532,0
370871,0
362124,0
370466,0
351116,0
364934,0
355198,0
364814,0
371329,0
370692,0
361162,0
370449,0
373561,0
367785,0
355996,0
358982,0
354251,0
358661,0
367817,0
358412,0
353229,0
359250,0
350696,0
364893,0
369220,0
352281,0
363456,0
351219,0
354226,0
362558,0
372675,0
373971,0
350429,0
358850,0
369711,0
364519,0
360025,0
357840,0
353044,0
352763,0
352579,0
353665,0
373981,0
355944,0
365661,0
370732,0
366070,0
368351,0
351862,0
359113,0
360658,0
358454,0
352910,0
362606,0
365509,0
367054,0
373397,0
356716,0
373261,0
363541,0
352931,0
363813,0
367851,0
369721,0
360818,0
366599,0
367979,0
370344,0
355802,0
359187,0
372115,0
367376,0
370936,0
364982,0
373572,0
357288,0
363298,0
354451,0
367953,0
374693,0
365576,0
361153,0
360996,0
365037,0
367781,0
353348,0
358980,0
361275,0
351594,0
355237,0
350236,0
368710,0
356114,0
352957,0
357066,0
353151,0
350255,0
364946,0
355988,0
372874,0
370006,0
372443,0
370768,0
361192,0
359233,0
355138,0
353300,0
354958,0
354994,0
372882,0
354332,0
371571,0
352630,0
374778,0
357574,0
374967,0
352016,0
366975,0
362226,0
366791,0
372967,0
359083,0
371800,0
374806,0
351140,0
371983,0
354998,0
352140,0
351562,0
365209,0
362054,0
374057,0
361533,0
355549,0
356971,0
353393,0
358531,0
368777,0
373331,0
357116,0
366299,0
357031,0
365341,0
353502,0
368157,0
350446,0
356760,0
353620,0
353569,0
365428,0
371978,0
373428,0
372691,0
356243,0
360754,0
367124,0
358811,0
352425,0
368105,0
373026,0
355049,0
371840,0
372709,0
359547,0
361134,0
350672,0
371731,0
368875,0
368933,0
366054,0
368947,0
362465,0
353671,0
350097,0
369397,0
354676,0
372642,0
372870,0
354505,0
353632,0
365000,0
369662,0
374047,0
358396,0
372063,0
370965,0
363696,0
372977,0
357911,0
352731,0
356752,0
353010,0
353076,0
365164,0
370426,0
364129,0
372227,0
368727,0
364963,0
361551,0
373403,0
361470,0
350660,0
366230,0
368136,0
352457,0
363632,0
373383,0
353198,0
373089,0
352040,0
372634,0
359021,0
368960,0
365015,0
359544,0
356216,0
352538,0
362200,0
357560,0
368346,0
352815,0
362065,0
365011,0
370191,0
370164,0
374476,0
375033,0
373145,0
371302,0
352858,0
364986,0
358166,0
361618,0
357370,0
351224,0
365407,0
360072,0
353834,0
351268,0
355999,0
361575,0
372856,0
358997,0
354485,0
367061,0
351906,0
364281,0
354701,0
359687,0
353674,0
356782,0
361613,0
369579,0
367001,0
358471,0
364621,0
364296,0
363151,0
353689,0
374717,0
356550,0
352418,0
364699,0
352516,0
364613,0
356232,0
353049,0
361240,0
358642,0
371481,0
369280,0
360319,0
365201,0
355760,0
351628,0
371865,0
366210,0
351854,0
362456,0
373726,0
359157,0
366276,0
352693,0
372269,0
361476,0
364191,0
352104,0
354513,0
357821,0
370673,0
361220,0
357099,0
352769,0
365515,0
362687,0
361071,0
373270,0
353028,0
352074,0
353852,0
370585,0
352556,0
357883,0
361391,0
354225,0
352662,0
350595,0
369060,0
362211,0
363280,0
354059,0
371012,0
356721,0
370418,0
368807,0
373767,0
360304,0
358744,0
360232,0
354915,0
370593,0
364006,0
365022,0
351273,0
370241,0
366897,0
354025,0
352124,0
353960,0
373715,0
356649,0
356814,0
368989,0
356586,0
365095,0
350195,0
353572,0
365456,0
365224,0
365953,0
371718,0
351275,0
351440,0
352512,0
365607,0
374130,0
353514,0
371017,0
352292,0
351934,0
369794,0
365547,0
368775,0
354650,0
373796,0
354471,0
368127,0
357502,0
367472,0
358474,0
363600,0
370834,0
368045,0
359440,0
372409,0
357421,0
373721,0
350697,0
372653,0
351947,0
363548,0
359695,0
363534,0
371516,0
363517,0
355513,0
368762,0
350353,0
357545,0
373825,0
367621,0
373851,0
354864,0
367634,0
373358,0
357220,0
374768,0
355402,0
361409,0
357847,0
353231,0
372198,0
352978,0
369035,0
355483,0
372623,0
357628,0
358206,0
363278,0
359048,0
350649,0
355058,0
365087,0
371903,0
368920,0
352188,0
359051,0
356487,0
356210,0
355989,0
372715,0
360503,0
358760,0
365355,0
360941,0
366595,0
367296,0
352106,0
352048,0
367280,0
352029,0
363055,0
356993,0
369795,0
373171,0
352614,0
367035,0
370206,0
356548,0
358687,0
362771,0
351115,0
354158,0
351366,0
365785,0
356610,0
353817,0
362234,0
373172,0
352129,0
358948,0
352907,0
360199,0
366524,0
354108,0
369406,0
358807,0
360192,0
351251,0
366345,0
374960,0
355924,0
351314,0
365298,0
374477,0
360316,0
366564,0
373257,0
353111,0
360056,0
357514,0
353573,0
364849,0
353591,0
369198,0
357017,0
352623,0
373076,0
350122,0
373131,0
352730,0
364917,0
357488,0
352517,0
352607,0
355174,0
361729,0
372271,0
367955,0
353306,0
353129,0
352012,0
360999,0
355188,0
355938,0
356153,0
369228,0
373181,0
368128,0
370528,0
355642,0
360828,0
359562,0
364102,0
368811,0
353272,0
357107,0
352786,0
352594,0
359343,0
372103,0
357363,0
374609,0
359989,0
371327,0
353825,0
369698,0
358135,0
366546,0
351371,0
360657,0
350247,0
363705,0
361352,0
364852,0
365001,0
365480,0
361224,0
366654,0
351239,0
352680,0
357245,0
357122,0
363732,0
372016,0
362507,0
357564,0
357148,0
356420,0
367352,0
358093,0
361932,0
361341,0
354092,0
361534,0
352123,0
373614,0
370740,0
354838,0
350282,0
353071,0
361115,0
373219,0
365065,0
368584,0
366592,0
353204,0
351177,0
373177,0
367629,0
373336,0
365955,0
368431,0
357631,0
370735,0
351796,0
372984,0
370802,0
367564,0
357496,0
373048,0
371092,0
364545,0
358461,0
364753,0
372594,0
361786,0
371881,0
370389,0
370142,0
352714,0
356036,0
354860,0
361315,0
353542,0
359862,0
371078,0
367683,0
352859,0
365325,0
369874,0
366882,0
367218,0
352638,0
362626,0
375023,0
363436,0
360120,0
360295,0
370484,0
366455,0
352094,0
359567,0
352738,0
365696,0
356975,0
368962,0
357125,0
370799,0
355265,0
372640,0
354175,0
363697,0
363698,0
365463,0
365389,0
362985,0
360605,0
368368,0
365030,0
352884,0
363724,0
354547,0
373293,0
367618,0
368333,0
365527,0
365587,0
360893,0
363411,0
365117,0
360981,0
351079,0
358321,0
366265,0
352166,0
357247,0
368257,0
350397,0
361485,0
373337,0
350464,0
356468,0
358682,0
368684,0
354368,0
357428,0
358262,0
359610,0
373569,0
352903,0
373809,0
358201,0
370043,0
365245,0
372985,0
364745,0
353947,0
362627,0
351007,0
373687,0
352180,0
369355,0
352131,0
368682,0
361133,0
356140,0
373582,0
357200,0
350221,0
365365,0
363080,0
363981,0
370479,0
351201,0
356933,0
370668,0
350354,0
356164,0
373273,0
369842,0
366632,0
364483,0
374626,0
364688,0
369793,0
351320,0
350527,0
361094,0
368748,0
366097,0
367162,0
371294,0
369031,0
356764,0
354478,0
361242,0
352317,0
365056,0
361177,0
363486,0
362500,0
358333,0
357524,0
371545,0
353647,0
357323,0
367096,0
355866,0
358607,0
370187,0
358261,0
355875,0
368061,0
368022,0
361840,0
362145,0
374550,0
358511,0
367811,0
361945,0
356825,0
366186,0
359351,0
353115,0
374398,0
364767,0
361159,0
351723,0
352213,0
356753,0
365691,0
372911,0
352158,0
360822,0
357394,0
357091,0
359659,0
351714,0
352038,0
364842,0
365716,0
364163,0
355633,0
357026,0
351968,0
368494,0
357766,0
364549,0
356041,0
356908,0
351890,0
361966,0
356857,0
372906,0
369969,0
358777,0
352545,0
366579,0
356538,0
362727,0
351802,0
356654,0
366487,0
373454,0
367303,0
366336,0
360745,0
374473,0
369274,0
352433,0
351080,0
374294,0
372062,0
352589,0
365424,0
374548,0
354409,0
372129,0
351651,0
370406,0
362938,0
373203,0
354163,0
355547,0
362016,0
368412,0
352329,0
354116,0
374856,0
367000,0
353495,0
350240,0
360571,0
374423,0
351075,0
357186,0
361766,0
371630,0
370549,0
373009,0
364119,0
357123,0
359436,0
374478,0
369873,0
351849,0
363902,0
368882,0
366653,0
372274,0
350120,0
374224,0
353866,0
351752,0
352101,0
350806,0
361554,0
356632,0
362061,0
373654,0
369361,0
353506,0
354098,0
355512,0
361018,0
371691,0
367402,0
357450,0
359357,0
354684,0
350457,0
356217,0
357983,0
357111,0
367324,0
352768,0
352422,0
355882,0
350434,0
354517,0
359167,0
352385,0
356489,0
373524,0
352923,0
351290,0
357761,0
361718,0
373349,0
361325,0
353697,0
354229,0
366429,0
365101,0
366148,0
356665,0
352950,0
365082,0
355103,0
356945,0
353033,0
368170,0
361762,0
354126,0
371674,0
365906,0
371259,0
369686,0
357784,0
370070,0
359878,0
354186,0
371474,0
366647,0
355054,0
358690,0
363665,0
372508,0
352059,0
353391,0
354621,0
350773,0
373411,0
360774,0
365595,0
357060,0
366961,0
363770,0
364998,0
369584,0
357460,0
364437,0
361428,0
358583,0
371025,0
350874,0
355986,0
364908,0
365560,0
363929,0
356252,0
360587,0
356553,0
372094,0
362126,0
350705,0
368941,0
370098,0
354111,0
352442,0
357162,0
353193,0
351951,0
369301,0
368612,0
370966,0
361522,0
350111,0
360000,0
368892,0
351372,0
352243,0
356934,0
367273,0
374439,0
352717,0
350346,0
368211,0
369435,0
361025,0
355809,0
363658,0
362497,0
361032,0
357198,0
353863,0
362862,0
370523,0
362129,0
359469,0
355277,0
357737,0
372868,0
359427,0
360897,0
369377,0
365071,0
359376,0
351465,0
364704,0
358586,0
369741,0
356248,0
353776,0
368787,0
366880,0
350421,0
370173,0
352967,0
353410,0
351369,0
352872,0
350768,0
361117,0
357657,0
355901,0
352145,0
352210,0
361488,0
369558,0
363420,0
366147,0
359502,0
356152,0
364684,0
353369,0
368126,0
351227,0
356588,0
369818,0
353974,0
367519,0
365241,0
372853,0
366352,0
355511,0
361381,0
353860,0
361907,0
374310,0
374004,0
371343,0
350400,0
350838,0
373958,0
354473,0
366905,0
373681,0
352578,0
356583,0
357135,0
361060,0
356597,0
352378,0
370939,0
373399,0
371714,0
370959,0
352770,0
359182,0
354469,0
360734,0
358183,0
360116,0
365362,0
366497,0
365059,0
364423,0
357002,0
355428,0
360993,0
355345,0
351170,0
367746,0
351519,0
351774,0
363605,0
366918,0
354660,0
352766,0
357902,0
368344,0
374309,0
368608,0
357415,0
372047,0
359535,0
361518,0
372770,0
359601,0
353568,0
357184,0
357640,0
350245,0
358806,0
355736,0
368955,0
364475,0
358444,0
351237,0
373200,0
353063,0
361804,0
359183,0
357976,0
352414,0
354381,0
358068,0
365193,0
356397,0
367031,0
362268,0
352679,0
350166,0
371774,0
354035,0
357644,0
369524,0
356998,0
354122,0
370539,0
356340,0
358282,0
357985,0
374915,0
374205,0
370812,0
355638,0
370693,0
369174,0
360415,0
367051,0
374502,0
361252,0
353530,0
365959,0
359937,0
357040,0
371921,0
369259,0
351652,0
371098,0
357695,0
355416,0
356532,0
368348,0
356832,0
357410,0
365792,0
356917,0
362568,0
361617,0
364572,0
366110,0
372803,0
361090,0
352988,0
356304,0
362674,0
361449,0
354957,0
353882,0
360970,0
352618,0
371945,0
362948,0
351454,0
363610,0
366282,0
370317,0
357453,0
358058,0
361007,0
354011,0
352467,0
354330,0
351354,0
366013,0
352886,0
358361,0
369687,0
357571,0
362768,0
351560,0
361354,0
352290,0
352792,0
367163,0
353092,0
351282,0
354380,0
359582,0
357392,0
357405,0
368583,0
374945,0
371283,0
352573,0
369058,0
354960,0
370067,0
358779,0
363026,0
365304,0
373568,0
352825,0
351318,0
365017,0
357551,0
365445,0
367160,0
362112,0
358588,0
365960,0
370203,0
366618,0
369072,0
354827,0
357411,0
367272,0
367532,0
359885,0
354597,0
359858,0
352328,0
370243,0
367444,0
362139,0
357302,0
365016,0
371407,0
372871,0
361203,0
372943,0
361444,0
352570,0
370220,0
362714,0
357032,0
361408,0
372664,0
357224,0
361365,0
360646,0
369463,0
370782,0
374339,0
371460,0
368889,0
363699,0
364793,0
351732,0
365093,0
354242,0
366278,0
357639,0
371274,0
374715,0
369287,0
371747,0
371725,0
366903,0
355362,0
354626,0
359982,0
357755,0
354953,0
359129,0
351686,0
361447,0
351550,0
363242,0
353401,0
354027,0
373408,0
352325,0
367232,0
355063,0
372505,0
